TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 11:58:40.108139,27.0,61.0,100,0,0,87
2026-05-25 11:58:41.110092,27.0,61.0,98,0,0,87
2026-05-25 11:58:42.122356,27.0,61.0,99,0,0,87
2026-05-25 11:58:43.258538,27.0,61.0,96,0,0,87
2026-05-25 11:58:44.363523,27.0,61.0,99,0,0,87
2026-05-25 11:58:45.407058,27.0,61.0,100,0,0,87
2026-05-25 11:58:46.501991,27.0,61.0,99,0,0,87
2026-05-25 11:58:47.619012,27.0,61.0,98,0,0,87
2026-05-25 11:58:48.678549,27.0,61.0,100,0,0,87
2026-05-25 11:58:49.701312,27.0,61.0,99,0,0,87
2026-05-25 11:58:50.728718,27.0,61.0,100,0,0,87
2026-05-25 11:58:51.765557,27.0,61.0,99,0,0,87
2026-05-25 11:58:52.850069,27.0,61.0,100,0,0,87
2026-05-25 11:58:53.905449,27.0,61.0,98,0,0,87
2026-05-25 11:58:54.951650,27.0,61.0,98,0,0,87
2026-05-25 11:58:56.026163,27.0,61.0,99,0,0,87
2026-05-25 11:58:57.044162,27.0,61.0,100,0,0,87
2026-05-25 11:58:58.156476,27.0,61.0,98,0,0,87
2026-05-25 11:58:59.128228,27.0,61.0,99,0,0,87
2026-05-25 11:59:00.300716,27.0,61.0,98,0,0,87
2026-05-25 11:59:01.369437,27.0,61.0,99,0,0,87
2026-05-25 11:59:02.429489,27.0,61.0,99,0,0,87
2026-05-25 11:59:03.473455,27.0,61.0,99,0,0,87
2026-05-25 11:59:04.497706,27.0,61.0,98,0,0,87
2026-05-25 11:59:05.562355,27.0,61.0,99,0,0,87
2026-05-25 11:59:06.674353,27.0,61.0,99,0,0,87
2026-05-25 11:59:07.663690,27.0,61.0,100,0,0,87
2026-05-25 11:59:08.698933,27.0,61.0,99,0,0,87
2026-05-25 11:59:09.700750,27.0,61.0,100,0,0,87
2026-05-25 11:59:10.726980,27.0,61.0,98,0,0,87
2026-05-25 11:59:11.709535,27.0,61.0,100,0,0,87
2026-05-25 11:59:12.725082,27.0,61.0,99,0,0,87
2026-05-25 11:59:13.779932,27.0,61.0,100,0,0,87
2026-05-25 11:59:14.896871,27.0,61.0,99,0,0,87
2026-05-25 11:59:15.862391,27.0,61.0,99,0,0,87
2026-05-25 11:59:16.943212,27.0,61.0,99,0,0,87
2026-05-25 11:59:17.976983,27.0,61.0,99,0,0,87
2026-05-25 11:59:19.069141,27.0,61.0,99,0,0,87
2026-05-25 11:59:20.138488,27.0,61.0,99,0,0,87
2026-05-25 11:59:21.196534,27.0,61.0,99,0,0,87
2026-05-25 11:59:22.173315,27.0,61.0,99,0,0,87
2026-05-25 11:59:23.171449,27.0,61.0,99,0,0,87
2026-05-25 11:59:24.171929,27.0,61.0,100,0,0,87
2026-05-25 11:59:25.208929,27.0,61.0,98,0,0,87
2026-05-25 11:59:26.237337,27.0,61.0,100,0,0,87
2026-05-25 11:59:27.205315,27.0,61.0,99,0,0,87
2026-05-25 11:59:28.224663,27.0,61.0,99,0,0,87
2026-05-25 11:59:29.265903,27.0,61.0,100,0,0,87
2026-05-25 11:59:30.355857,27.0,61.0,100,0,0,87
2026-05-25 11:59:31.439653,27.0,61.0,99,0,0,87
2026-05-25 11:59:32.476239,27.0,61.0,100,0,0,87
2026-05-25 11:59:33.424869,27.0,61.0,99,0,0,87
2026-05-25 11:59:34.605644,27.0,61.0,100,0,0,87
2026-05-25 11:59:35.725847,27.0,61.0,99,0,0,87
2026-05-25 11:59:36.866196,27.0,61.0,100,0,0,87
2026-05-25 11:59:37.977630,27.0,61.0,97,0,0,87
2026-05-25 11:59:39.029592,27.0,61.0,100,0,0,87
2026-05-25 11:59:40.078723,27.0,61.0,96,0,0,87
2026-05-25 11:59:41.028252,27.0,61.0,100,0,0,87
2026-05-25 11:59:42.073827,27.0,61.0,99,0,0,87
2026-05-25 11:59:43.104805,27.0,61.0,99,0,0,87
2026-05-25 11:59:44.115452,27.0,61.0,100,0,0,87
2026-05-25 11:59:45.200038,27.0,61.0,100,0,0,87
2026-05-25 11:59:46.326112,27.0,61.0,99,0,0,87
2026-05-25 11:59:47.358024,27.0,61.0,98,0,0,87
2026-05-25 11:59:48.365462,27.0,61.0,99,0,0,87
2026-05-25 11:59:49.366847,27.0,61.0,99,0,0,87
2026-05-25 11:59:50.490940,27.0,61.0,99,0,0,87
2026-05-25 11:59:51.575435,27.0,61.0,100,0,0,87
2026-05-25 11:59:52.605937,27.0,61.0,99,0,0,87
2026-05-25 11:59:53.657983,27.0,61.0,99,0,0,87
2026-05-25 11:59:54.689216,27.0,61.0,100,0,0,87
2026-05-25 11:59:55.804098,27.0,61.0,99,0,0,87
2026-05-25 11:59:56.854238,27.0,61.0,99,0,0,87
2026-05-25 11:59:57.859225,27.0,61.0,100,0,0,87
2026-05-25 11:59:58.841387,27.0,61.0,99,0,0,87
2026-05-25 11:59:59.877669,27.0,61.0,100,0,0,87
2026-05-25 12:00:00.946185,27.0,61.0,96,0,0,87
2026-05-25 12:00:02.030436,27.0,61.0,100,0,0,87
2026-05-25 12:00:03.076216,27.0,61.0,99,0,0,87
2026-05-25 12:00:04.162285,27.0,61.0,100,0,0,87
2026-05-25 12:00:05.209754,27.0,61.0,99,0,0,87
2026-05-25 12:00:06.230597,27.0,61.0,100,0,0,87
2026-05-25 12:00:07.335783,27.0,61.0,99,0,0,87
2026-05-25 12:00:08.373024,27.0,61.0,99,0,0,87
2026-05-25 12:00:09.409729,27.0,61.0,99,0,0,87
2026-05-25 12:00:10.402815,27.0,61.0,99,0,0,87
2026-05-25 12:00:11.524813,27.0,61.0,99,0,0,87
2026-05-25 12:00:12.595072,27.0,61.0,100,0,0,87
2026-05-25 12:00:13.595173,27.0,61.0,99,0,0,87
2026-05-25 12:00:14.643716,27.0,61.0,99,0,0,87
2026-05-25 12:00:15.721239,27.0,61.0,99,0,0,87
2026-05-25 12:00:16.667440,27.0,61.0,99,0,0,87
2026-05-25 12:00:17.872398,27.0,61.0,96,0,0,87
2026-05-25 12:00:18.975965,27.0,61.0,99,0,0,87
2026-05-25 12:00:19.991417,27.0,61.0,99,0,0,87
2026-05-25 12:00:21.039401,27.0,61.0,100,0,0,87
2026-05-25 12:00:22.053619,27.0,61.0,96,0,0,87
2026-05-25 12:00:23.058082,27.0,61.0,100,0,0,87
2026-05-25 12:00:24.163369,27.0,61.0,99,0,0,87
2026-05-25 12:00:25.200599,27.0,61.0,100,0,0,87
2026-05-25 12:00:26.288932,27.0,61.0,99,0,0,87
2026-05-25 12:00:27.309883,27.0,61.0,100,0,0,87
2026-05-25 12:00:28.350761,27.0,61.0,96,0,0,87
2026-05-25 12:00:29.436016,27.0,61.0,100,0,0,87
2026-05-25 12:00:30.478446,27.0,61.0,96,0,0,87
2026-05-25 12:00:31.566269,27.0,61.0,100,0,0,87
2026-05-25 12:00:32.604903,27.0,61.0,96,0,0,87
2026-05-25 12:00:33.633101,27.0,61.0,100,0,0,87
2026-05-25 12:00:34.743486,27.0,61.0,93,0,0,87
2026-05-25 12:00:35.720066,27.0,61.0,99,0,0,87
2026-05-25 12:00:36.713826,27.0,61.0,99,0,0,87
2026-05-25 12:00:37.743512,27.0,61.0,100,0,0,87
2026-05-25 12:00:38.772974,27.0,61.0,98,0,0,87
2026-05-25 12:00:39.813704,27.0,61.0,100,0,0,87
2026-05-25 12:00:40.811849,27.0,61.0,99,0,0,87
2026-05-25 12:00:41.938412,27.0,61.0,100,0,0,87
2026-05-25 12:00:42.911878,27.0,61.0,99,0,0,87
2026-05-25 12:00:43.930925,27.0,60.0,99,0,0,87
2026-05-25 12:00:44.979318,27.0,61.0,97,0,0,87
2026-05-25 12:00:46.018177,27.0,60.0,100,0,0,87
2026-05-25 12:00:47.043585,27.0,61.0,99,0,0,87
2026-05-25 12:00:48.039594,27.0,61.0,100,0,0,87
2026-05-25 12:00:49.141679,27.0,61.0,99,0,0,87
2026-05-25 12:00:50.170405,27.0,61.0,100,0,0,87
2026-05-25 12:00:51.147932,27.0,61.0,99,0,0,87
2026-05-25 12:00:52.217359,27.0,61.0,99,0,0,87
2026-05-25 12:00:53.290290,27.0,61.0,98,0,0,87
2026-05-25 12:00:54.325855,27.0,61.0,100,0,0,87
2026-05-25 12:00:55.339236,27.0,61.0,99,0,0,87
2026-05-25 12:00:56.434595,27.0,61.0,98,0,0,87
2026-05-25 12:00:57.449461,27.0,61.0,99,0,0,87
2026-05-25 12:00:58.575553,27.0,61.0,99,0,0,87
2026-05-25 12:00:59.670959,27.0,61.0,98,0,0,87
2026-05-25 12:01:00.770130,27.0,61.0,98,0,0,87
2026-05-25 12:01:01.794963,27.0,61.0,99,0,0,87
2026-05-25 12:01:02.791715,27.0,60.0,99,0,0,87
2026-05-25 12:01:03.875863,27.0,61.0,99,0,0,87
2026-05-25 12:01:04.905642,27.0,61.0,98,0,0,87
2026-05-25 12:01:05.928520,27.0,61.0,99,0,0,87
2026-05-25 12:01:07.013882,27.0,61.0,99,0,0,87
2026-05-25 12:01:08.088811,27.0,61.0,99,0,0,87
2026-05-25 12:01:09.116185,27.0,60.0,99,0,0,87
2026-05-25 12:01:10.254757,27.0,61.0,98,0,0,87
2026-05-25 12:01:11.320533,27.0,61.0,100,0,0,87
2026-05-25 12:01:12.333112,27.0,61.0,99,0,0,87
2026-05-25 12:01:13.364457,27.0,61.0,99,0,0,87
2026-05-25 12:01:14.403776,27.0,61.0,99,0,0,87
2026-05-25 12:01:15.395810,27.0,61.0,99,0,0,87
2026-05-25 12:01:16.473153,27.0,61.0,99,0,0,87
2026-05-25 12:01:17.517855,27.0,61.0,100,0,0,87
2026-05-25 12:01:19.571529,27.0,61.0,99,0,0,87
2026-05-25 12:01:20.609348,27.0,61.0,99,0,0,87
2026-05-25 12:01:21.683995,27.0,61.0,99,0,0,87
2026-05-25 12:01:22.774296,27.0,61.0,99,0,0,87
2026-05-25 12:01:23.858684,27.0,61.0,99,0,0,87
2026-05-25 12:01:24.889627,27.0,61.0,99,0,0,87
2026-05-25 12:01:25.927145,27.0,61.0,100,0,0,87
2026-05-25 12:01:26.935158,27.0,61.0,98,0,0,87
2026-05-25 12:01:27.947621,27.0,61.0,98,0,0,87
2026-05-25 12:01:29.015083,27.0,61.0,99,0,0,87
2026-05-25 12:01:30.064327,27.0,61.0,100,0,0,87
2026-05-25 12:01:31.133273,27.0,61.0,99,0,0,87
2026-05-25 12:01:32.150695,27.0,61.0,98,0,0,87
2026-05-25 12:01:33.235895,27.0,61.0,99,0,0,87
2026-05-25 12:01:34.273753,27.0,61.0,99,0,0,87
2026-05-25 12:01:35.225721,27.0,61.0,99,0,0,87
2026-05-25 12:01:36.285519,27.0,61.0,98,0,0,87
2026-05-25 12:01:37.338883,27.0,61.0,99,0,0,87
2026-05-25 12:01:38.329354,27.0,61.0,96,0,0,87
2026-05-25 12:01:39.358452,27.0,61.0,98,0,0,87
2026-05-25 12:01:40.368773,27.0,61.0,99,0,0,87
2026-05-25 12:01:41.390467,27.0,61.0,99,0,0,87
2026-05-25 12:01:42.361233,27.0,61.0,100,0,0,87
2026-05-25 12:01:43.409811,27.0,61.0,99,0,0,87
2026-05-25 12:01:44.442048,27.0,61.0,99,0,0,87
2026-05-25 12:01:45.438027,27.0,61.0,99,0,0,87
2026-05-25 12:01:46.452843,27.0,61.0,99,0,0,87
2026-05-25 12:01:47.529855,27.0,61.0,98,0,0,87
2026-05-25 12:01:48.539832,27.0,61.0,100,0,0,87
2026-05-25 12:01:49.577250,27.0,61.0,99,0,0,87
2026-05-25 12:01:50.618209,27.0,61.0,100,0,0,87
2026-05-25 12:01:51.735500,27.0,61.0,99,0,0,87
2026-05-25 12:01:52.801723,27.0,61.0,98,0,0,87
2026-05-25 12:01:53.804295,27.0,61.0,99,0,0,87
2026-05-25 12:01:54.854699,27.0,61.0,100,0,0,87
2026-05-25 12:01:55.843635,27.0,61.0,99,0,0,87
2026-05-25 12:01:56.867906,27.0,61.0,99,0,0,87
2026-05-25 12:01:57.928941,27.0,61.0,99,0,0,87
2026-05-25 12:01:59.034543,27.0,61.0,99,0,0,87
2026-05-25 12:02:00.139603,27.0,61.0,99,0,0,87
2026-05-25 12:02:01.266440,27.0,61.0,100,0,0,87
2026-05-25 12:02:02.284119,27.0,61.0,93,0,0,87
2026-05-25 12:02:03.373302,27.0,61.0,99,0,0,87
2026-05-25 12:02:04.401936,27.0,61.0,99,0,0,87
2026-05-25 12:02:05.389230,27.0,61.0,100,0,0,87
2026-05-25 12:02:06.369509,27.0,61.0,99,0,0,87
2026-05-25 12:02:07.421235,27.0,61.0,98,0,0,87
2026-05-25 12:02:08.439139,27.0,61.0,99,0,0,87
2026-05-25 12:02:09.428946,27.0,61.0,100,0,0,87
2026-05-25 12:02:10.446891,27.0,61.0,99,0,0,87
2026-05-25 12:02:11.512048,27.0,61.0,100,0,0,87
2026-05-25 12:02:12.546429,27.0,61.0,99,0,0,87
2026-05-25 12:02:13.597046,27.0,61.0,99,0,0,87
2026-05-25 12:02:14.691995,27.0,61.0,99,0,0,87
2026-05-25 12:02:15.763571,27.0,61.0,99,0,0,87
2026-05-25 12:02:16.821282,27.0,61.0,99,0,0,87
2026-05-25 12:02:17.820975,27.0,61.0,100,0,0,87
2026-05-25 12:02:18.816868,27.0,61.0,100,0,0,87
2026-05-25 12:02:19.861206,27.0,61.0,97,0,0,87
2026-05-25 12:02:20.900906,27.0,61.0,98,0,0,87
2026-05-25 12:02:21.893157,27.0,61.0,99,0,0,87
2026-05-25 12:02:22.981103,27.0,61.0,99,0,0,87
2026-05-25 12:02:24.064486,27.0,61.0,100,0,0,87
2026-05-25 12:02:25.130814,27.0,61.0,99,0,0,87
2026-05-25 12:02:26.212082,27.0,61.0,99,0,0,87
2026-05-25 12:02:27.324396,27.0,61.0,99,0,0,87
2026-05-25 12:02:28.371140,27.0,61.0,100,0,0,87
2026-05-25 12:02:29.417129,27.0,61.0,99,0,0,87
2026-05-25 12:02:30.496434,27.0,61.0,99,0,0,87
2026-05-25 12:02:31.596276,27.0,61.0,99,0,0,87
2026-05-25 12:02:32.610505,27.0,61.0,99,0,0,87
2026-05-25 12:02:33.691653,27.0,61.0,99,0,0,87
2026-05-25 12:02:34.707698,27.0,61.0,100,0,0,87
2026-05-25 12:02:35.738487,27.0,61.0,99,0,0,87
2026-05-25 12:02:36.738332,27.0,61.0,99,0,0,87
2026-05-25 12:02:37.758056,27.0,61.0,99,0,0,87
2026-05-25 12:02:38.883254,27.0,61.0,99,0,0,87
2026-05-25 12:02:39.916997,27.0,61.0,99,0,0,87
2026-05-25 12:02:40.941214,27.0,61.0,100,0,0,87
2026-05-25 12:02:41.977761,27.0,61.0,99,0,0,87
2026-05-25 12:02:43.023104,27.0,61.0,100,0,0,87
2026-05-25 12:02:44.035434,27.0,61.0,99,0,0,87
2026-05-25 12:02:45.021666,27.0,61.0,100,0,0,87
2026-05-25 12:02:46.098334,27.0,61.0,99,0,0,87
2026-05-25 12:02:47.137243,27.0,61.0,100,0,0,87
2026-05-25 12:02:48.178403,27.0,61.0,99,0,0,87
2026-05-25 12:02:49.155330,27.0,61.0,100,0,0,87
2026-05-25 12:02:50.186656,27.0,61.0,100,0,0,87
2026-05-25 12:02:51.242080,27.0,61.0,99,0,0,87
2026-05-25 12:02:52.313226,27.0,61.0,98,0,0,87
2026-05-25 12:02:53.325911,27.0,61.0,100,0,0,87
2026-05-25 12:02:54.396885,27.0,61.0,98,0,0,87
2026-05-25 12:02:55.405423,27.0,61.0,100,0,0,87
2026-05-25 12:02:56.475080,27.0,61.0,99,0,0,87
2026-05-25 12:02:57.447785,27.0,61.0,100,0,0,87
2026-05-25 12:02:58.461379,27.0,61.0,99,0,0,87
2026-05-25 12:02:59.515687,27.0,61.0,99,0,0,87
2026-05-25 12:03:00.497572,27.0,61.0,99,0,0,87
2026-05-25 12:03:01.517184,27.0,61.0,100,0,0,87
2026-05-25 12:03:02.642576,27.0,61.0,99,0,0,87
2026-05-25 12:03:03.664023,27.0,61.0,100,0,0,87
2026-05-25 12:03:04.685837,27.0,61.0,99,0,0,87
2026-05-25 12:03:05.695979,27.0,61.0,99,0,0,87
2026-05-25 12:03:06.719238,27.0,61.0,98,0,0,87
2026-05-25 12:03:07.749980,27.0,61.0,100,0,0,87
2026-05-25 12:03:08.720117,27.0,61.0,100,0,0,87
2026-05-25 12:03:09.825025,27.0,61.0,99,0,0,87
2026-05-25 12:03:10.838477,27.0,61.0,99,0,0,87
2026-05-25 12:03:11.975370,27.0,61.0,100,0,0,87
2026-05-25 12:03:12.976651,27.0,61.0,99,0,0,87
2026-05-25 12:03:14.045848,27.0,61.0,100,0,0,87
2026-05-25 12:03:15.046676,27.0,61.0,98,0,0,87
2026-05-25 12:03:16.082321,27.0,61.0,100,0,0,87
2026-05-25 12:03:17.223689,27.0,61.0,99,0,0,87
2026-05-25 12:03:18.292276,27.0,61.0,100,0,0,87
2026-05-25 12:03:19.286794,27.0,61.0,99,0,0,87
2026-05-25 12:03:20.313375,27.0,61.0,99,0,0,87
2026-05-25 12:03:21.431561,27.0,61.0,97,0,0,87
2026-05-25 12:03:22.451114,27.0,61.0,100,0,0,87
2026-05-25 12:03:23.514238,27.0,61.0,97,0,0,87
2026-05-25 12:03:24.601737,27.0,61.0,100,0,0,87
2026-05-25 12:03:25.678202,27.0,61.0,99,0,0,87
2026-05-25 12:03:26.766407,27.0,61.0,100,0,0,87
2026-05-25 12:03:27.846033,27.0,61.0,99,0,0,87
2026-05-25 12:03:28.838159,27.0,61.0,99,0,0,87
2026-05-25 12:03:29.868710,27.0,61.0,98,0,0,87
2026-05-25 12:03:30.867833,27.0,61.0,100,0,0,87
2026-05-25 12:03:31.925923,27.0,61.0,98,0,0,87
2026-05-25 12:03:32.970850,27.0,61.0,100,0,0,87
2026-05-25 12:03:34.005440,27.0,61.0,98,0,0,87
2026-05-25 12:03:35.066008,27.0,61.0,100,0,0,87
2026-05-25 12:03:36.109005,27.0,61.0,99,0,0,87
2026-05-25 12:03:37.175547,27.0,61.0,99,0,0,87
2026-05-25 12:03:38.209558,27.0,61.0,99,0,0,87
2026-05-25 12:03:39.178539,27.0,61.0,99,0,0,87
2026-05-25 12:03:40.272427,27.0,61.0,99,0,0,87
2026-05-25 12:03:41.329245,27.0,61.0,100,0,0,87
2026-05-25 12:03:42.417310,27.0,61.0,96,0,0,87
2026-05-25 12:03:43.508215,27.0,61.0,99,0,0,87
2026-05-25 12:03:44.566090,27.0,61.0,99,0,0,87
2026-05-25 12:03:45.570386,27.0,61.0,99,0,0,87
2026-05-25 12:03:46.586861,27.0,61.0,98,0,0,87
2026-05-25 12:03:47.636967,27.0,61.0,100,0,0,87
2026-05-25 12:03:48.759901,27.0,61.0,99,0,0,87
2026-05-25 12:03:49.826724,27.0,61.0,100,0,0,87
2026-05-25 12:03:50.904810,27.0,61.0,99,0,0,87
2026-05-25 12:03:51.915512,27.0,61.0,100,0,0,87
2026-05-25 12:03:52.890040,27.0,61.0,99,0,0,87
2026-05-25 12:03:54.006936,27.0,61.0,99,0,0,87
2026-05-25 12:03:55.037429,27.0,61.0,99,0,0,87
2026-05-25 12:03:56.045197,27.0,61.0,100,0,0,87
2026-05-25 12:03:57.056571,27.0,61.0,99,0,0,87
2026-05-25 12:03:58.075540,27.0,61.0,99,0,0,87
2026-05-25 12:03:59.048883,27.0,61.0,99,0,0,87
2026-05-25 12:04:00.144154,27.0,61.0,100,0,0,87
2026-05-25 12:04:01.199371,27.0,61.0,96,0,0,87
2026-05-25 12:04:02.137891,27.0,61.0,100,0,0,87
2026-05-25 12:04:03.165847,27.0,61.0,99,0,0,87
2026-05-25 12:04:04.184248,27.0,61.0,100,0,0,87
2026-05-25 12:04:05.205647,27.0,61.0,99,0,0,87
2026-05-25 12:04:06.213848,27.0,61.0,100,0,0,87
2026-05-25 12:04:07.248154,27.0,61.0,99,0,0,87
2026-05-25 12:04:08.265030,27.0,61.0,100,0,0,87
2026-05-25 12:04:09.342652,27.0,61.0,99,0,0,87
2026-05-25 12:04:10.427775,27.0,61.0,99,0,0,87
2026-05-25 12:04:11.425551,27.0,61.0,96,0,0,87
2026-05-25 12:04:12.571137,27.0,61.0,100,0,0,87
2026-05-25 12:04:13.624163,27.0,61.0,97,0,0,87
2026-05-25 12:04:14.706085,27.0,61.0,100,0,0,87
2026-05-25 12:04:15.753902,27.0,61.0,99,0,0,87
2026-05-25 12:04:16.840330,27.0,61.0,100,0,0,87
2026-05-25 12:04:17.877540,27.0,61.0,99,0,0,87
2026-05-25 12:04:18.944399,27.0,61.0,99,0,0,87
2026-05-25 12:04:19.918337,27.0,61.0,99,0,0,87
2026-05-25 12:04:20.977856,27.0,61.0,99,0,0,87
2026-05-25 12:04:22.034773,27.0,61.0,100,0,0,87
2026-05-25 12:04:23.093187,27.0,61.0,100,0,0,87
2026-05-25 12:04:24.115938,27.0,61.0,99,0,0,87
2026-05-25 12:04:25.198136,27.0,61.0,99,0,0,87
2026-05-25 12:04:26.214187,27.0,61.0,99,0,0,87
2026-05-25 12:04:27.270420,27.0,61.0,100,0,0,87
2026-05-25 12:04:28.272356,27.0,61.0,99,0,0,87
2026-05-25 12:04:29.305265,27.0,61.0,96,0,0,87
2026-05-25 12:04:30.343870,27.0,61.0,98,0,0,87
2026-05-25 12:04:31.369484,27.0,61.0,99,0,0,87
2026-05-25 12:04:32.432596,27.0,61.0,93,0,0,87
2026-05-25 12:04:33.411983,27.0,60.0,100,0,0,87
2026-05-25 12:04:34.422385,27.0,60.0,99,0,0,87
2026-05-25 12:04:35.425710,27.0,60.0,99,0,0,87
2026-05-25 12:04:36.464956,27.0,60.0,99,0,0,87
2026-05-25 12:04:37.509387,27.0,60.0,100,0,0,87
2026-05-25 12:04:38.511885,27.0,60.0,99,0,0,87
2026-05-25 12:04:39.548491,27.0,60.0,100,0,0,87
2026-05-25 12:04:40.729356,27.0,60.0,99,0,0,87
2026-05-25 12:04:41.821029,27.0,60.0,98,0,0,87
2026-05-25 12:04:42.810046,27.0,60.0,99,0,0,87
2026-05-25 12:04:43.954733,27.0,60.0,99,0,0,87
2026-05-25 12:04:44.956974,27.0,60.0,99,0,0,87
2026-05-25 12:04:46.055692,27.0,60.0,100,0,0,87
2026-05-25 12:04:47.150838,27.0,60.0,99,0,0,87
2026-05-25 12:04:48.221463,27.0,60.0,99,0,0,87
2026-05-25 12:04:49.267463,27.0,60.0,100,0,0,87
2026-05-25 12:04:50.373518,27.0,60.0,99,0,0,87
2026-05-25 12:04:51.404799,27.0,60.0,98,0,0,87
2026-05-25 12:04:52.375919,27.0,60.0,99,0,0,87
2026-05-25 12:04:53.480451,27.0,60.0,100,0,0,87
2026-05-25 12:04:54.522229,27.0,60.0,100,0,0,87
2026-05-25 12:04:55.506571,27.0,60.0,99,0,0,87
2026-05-25 12:04:56.568284,27.0,60.0,100,0,0,87
2026-05-25 12:04:57.607298,27.0,60.0,99,0,0,87
2026-05-25 12:04:58.637501,27.0,60.0,100,0,0,87
2026-05-25 12:04:59.756760,27.0,60.0,96,0,0,87
2026-05-25 12:05:00.807800,27.0,60.0,100,0,0,87
2026-05-25 12:05:01.920012,27.0,60.0,99,0,0,87
2026-05-25 12:05:02.944384,27.0,60.0,100,0,0,87
2026-05-25 12:05:03.958298,27.0,60.0,100,0,0,87
2026-05-25 12:05:04.970743,27.0,60.0,99,0,0,87
2026-05-25 12:05:06.020614,27.0,60.0,99,0,0,87
2026-05-25 12:05:07.093034,27.0,60.0,100,0,0,87
2026-05-25 12:05:08.101659,27.0,61.0,96,0,0,87
2026-05-25 12:05:09.141407,27.0,61.0,99,0,0,87
2026-05-25 12:05:10.157932,27.0,61.0,99,0,0,87
2026-05-25 12:05:11.235078,27.0,61.0,100,0,0,87
2026-05-25 12:05:12.265814,27.0,61.0,98,0,0,87
2026-05-25 12:05:13.349917,27.0,61.0,99,0,0,87
2026-05-25 12:05:14.387220,27.0,60.0,98,0,0,87
2026-05-25 12:05:15.440359,27.0,61.0,100,0,0,87
2026-05-25 12:05:16.513502,27.0,61.0,99,0,0,87
2026-05-25 12:05:17.572440,27.0,61.0,100,0,0,87
2026-05-25 12:05:18.632150,27.0,61.0,98,0,0,87
2026-05-25 12:05:19.784748,27.0,61.0,99,0,0,87
2026-05-25 12:05:20.856688,27.0,61.0,99,0,0,87
2026-05-25 12:05:21.864614,27.0,61.0,100,0,0,87
2026-05-25 12:05:22.901458,27.0,61.0,99,0,0,87
2026-05-25 12:05:23.928364,27.0,61.0,99,0,0,87
2026-05-25 12:05:24.915363,27.0,61.0,99,0,0,87
2026-05-25 12:05:25.993902,27.0,61.0,99,0,0,87
2026-05-25 12:05:27.113785,27.0,61.0,99,0,0,87
2026-05-25 12:05:28.128923,27.0,61.0,99,0,0,87
2026-05-25 12:05:29.167958,27.0,61.0,99,0,0,87
2026-05-25 12:05:30.154916,27.0,61.0,100,0,0,87
2026-05-25 12:05:31.134302,27.0,61.0,99,0,0,87
2026-05-25 12:05:32.248650,27.0,61.0,100,0,0,87
2026-05-25 12:05:33.266849,27.0,61.0,96,0,0,87
2026-05-25 12:05:34.299701,27.0,61.0,100,0,0,87
2026-05-25 12:05:35.361939,27.0,61.0,99,0,0,87
2026-05-25 12:05:36.349122,27.0,61.0,100,0,0,87
2026-05-25 12:05:37.447199,27.0,61.0,99,0,0,87
2026-05-25 12:05:38.464662,27.0,61.0,98,0,0,87
2026-05-25 12:05:39.505964,27.0,61.0,99,0,0,87
2026-05-25 12:05:40.521781,27.0,61.0,99,0,0,87
2026-05-25 12:05:41.568773,27.0,61.0,98,0,0,87
2026-05-25 12:05:42.563753,27.0,61.0,98,0,0,87
2026-05-25 12:05:43.624517,27.0,61.0,99,0,0,87
2026-05-25 12:05:44.702738,27.0,61.0,99,0,0,87
2026-05-25 12:05:45.743281,27.0,61.0,98,0,0,87
2026-05-25 12:05:46.756046,27.0,61.0,100,0,0,87
2026-05-25 12:05:47.831779,27.0,61.0,100,0,0,87
2026-05-25 12:05:48.912826,27.0,61.0,99,0,0,87
2026-05-25 12:05:49.952818,27.0,61.0,99,0,0,87
2026-05-25 12:05:50.992202,27.0,61.0,99,0,0,87
2026-05-25 12:05:52.020263,27.0,61.0,99,0,0,87
2026-05-25 12:05:53.073161,27.0,61.0,100,0,0,87
2026-05-25 12:05:54.072886,27.0,61.0,99,0,0,87
2026-05-25 12:05:55.106107,27.0,61.0,96,0,0,87
2026-05-25 12:05:56.050017,27.0,61.0,96,0,0,87
2026-05-25 12:05:57.173789,27.0,61.0,100,0,0,87
2026-05-25 12:05:58.174093,27.0,61.0,99,0,0,87
2026-05-25 12:05:59.215517,27.0,61.0,99,0,0,87
2026-05-25 12:06:00.306633,27.0,61.0,99,0,0,87
2026-05-25 12:06:01.326057,27.0,61.0,100,0,0,87
2026-05-25 12:06:02.412855,27.0,61.0,98,0,0,87
2026-05-25 12:06:03.464951,27.0,61.0,99,0,0,87
2026-05-25 12:06:04.524235,27.0,61.0,99,0,0,87
2026-05-25 12:06:05.549623,27.0,61.0,99,0,0,87
2026-05-25 12:06:06.526244,27.0,61.0,99,0,0,87
2026-05-25 12:06:07.573738,27.0,61.0,100,0,0,87
2026-05-25 12:06:08.555215,27.0,61.0,99,0,0,87
2026-05-25 12:06:09.569636,27.0,61.0,100,0,0,87
2026-05-25 12:06:10.635682,27.0,61.0,100,0,0,87
2026-05-25 12:06:11.783375,27.0,61.0,100,0,0,87
2026-05-25 12:06:12.785884,27.0,61.0,99,0,0,87
2026-05-25 12:06:13.822500,27.0,61.0,96,0,0,87
2026-05-25 12:06:14.816252,27.0,61.0,99,0,0,87
2026-05-25 12:06:15.834306,27.0,61.0,100,0,0,87
