TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-24 13:35:20.798301,25.0,63.0,100,0,0,100
2026-05-24 13:35:21.855159,25.0,63.0,100,0,0,100
2026-05-24 13:35:22.863315,25.0,63.0,100,0,0,100
2026-05-24 13:35:23.911483,25.0,63.0,100,0,0,100
2026-05-24 13:35:24.910500,25.0,63.0,100,0,0,100
2026-05-24 13:35:25.960613,25.0,63.0,100,0,0,100
2026-05-24 13:35:26.960804,25.0,63.0,100,0,0,100
2026-05-24 13:35:28.021299,25.0,63.0,99,0,0,100
2026-05-24 13:35:29.012649,25.0,63.0,100,0,0,100
2026-05-24 13:35:30.098405,25.0,63.0,100,0,0,100
2026-05-24 13:35:31.099307,25.0,63.0,100,0,0,100
2026-05-24 13:35:32.157816,25.0,63.0,100,0,0,100
2026-05-24 13:35:33.155599,25.0,63.0,100,0,0,100
2026-05-24 13:35:34.210178,25.0,63.0,99,0,0,100
2026-05-24 13:35:35.210377,25.0,63.0,100,0,0,100
2026-05-24 13:35:36.265775,25.0,63.0,100,0,0,100
2026-05-24 13:35:37.264177,25.0,63.0,100,0,0,100
2026-05-24 13:35:38.331246,25.0,63.0,100,0,0,100
2026-05-24 13:35:39.321762,25.0,63.0,100,0,0,100
2026-05-24 13:35:40.409549,25.0,63.0,100,0,0,100
2026-05-24 13:35:41.410202,25.0,63.0,100,0,0,100
2026-05-24 13:35:42.465851,25.0,63.0,100,0,0,100
2026-05-24 13:35:43.474582,25.0,63.0,100,0,0,100
2026-05-24 13:35:44.542298,25.0,63.0,100,0,0,100
2026-05-24 13:35:45.520538,25.0,63.0,100,0,0,100
2026-05-24 13:35:46.525880,25.0,63.0,100,0,0,100
2026-05-24 13:35:47.522778,25.0,63.0,99,0,0,100
2026-05-24 13:35:48.590197,25.0,63.0,99,0,0,100
2026-05-24 13:35:49.587177,25.0,63.0,100,0,0,100
2026-05-24 13:35:50.583869,25.0,63.0,100,0,0,100
2026-05-24 13:35:51.583027,25.0,63.0,100,0,0,100
2026-05-24 13:35:52.583389,25.0,63.0,100,0,0,100
2026-05-24 13:35:53.639485,25.0,63.0,100,0,0,100
2026-05-24 13:35:54.651317,25.0,63.0,100,0,0,100
2026-05-24 13:35:55.708971,25.0,63.0,100,0,0,100
2026-05-24 13:35:56.708865,25.0,63.0,100,0,0,100
2026-05-24 13:35:57.770761,25.0,63.0,100,0,0,100
2026-05-24 13:35:58.772198,25.0,63.0,99,0,0,100
2026-05-24 13:35:59.835057,25.0,63.0,100,0,0,100
2026-05-24 13:36:00.824135,25.0,63.0,99,0,0,100
2026-05-24 13:36:01.929433,25.0,63.0,100,0,0,100
2026-05-24 13:36:02.929853,25.0,63.0,100,0,0,100
2026-05-24 13:36:03.984926,25.0,63.0,100,0,0,100
2026-05-24 13:36:04.994433,25.0,63.0,100,0,0,100
2026-05-24 13:36:06.016020,25.0,63.0,100,0,0,100
2026-05-24 13:36:07.006207,25.0,63.0,100,0,0,100
2026-05-24 13:36:08.093449,25.0,63.0,100,0,0,100
2026-05-24 13:36:09.092392,25.0,63.0,99,0,0,100
2026-05-24 13:36:10.147299,25.0,63.0,100,0,0,100
2026-05-24 13:36:11.190381,25.0,63.0,100,0,0,100
2026-05-24 13:36:12.202137,25.0,63.0,100,0,0,100
2026-05-24 13:36:13.202645,25.0,63.0,100,0,0,100
2026-05-24 13:36:14.254924,25.0,63.0,100,0,0,100
2026-05-24 13:36:15.254052,25.0,63.0,100,0,0,100
2026-05-24 13:36:16.318396,25.0,63.0,100,0,0,100
2026-05-24 13:36:17.307985,25.0,63.0,100,0,0,100
2026-05-24 13:36:18.414144,25.0,64.0,100,0,0,100
2026-05-24 13:36:19.414437,25.0,64.0,100,0,0,100
2026-05-24 13:36:20.467185,25.0,64.0,100,0,0,100
2026-05-24 13:36:21.479462,25.0,64.0,99,0,0,100
2026-05-24 13:36:22.525938,25.0,64.0,99,0,0,100
2026-05-24 13:36:23.525744,25.0,64.0,100,0,0,100
2026-05-24 13:36:24.579982,25.0,64.0,100,0,0,100
2026-05-24 13:36:25.580214,25.0,64.0,100,0,0,100
2026-05-24 13:36:26.650964,25.0,64.0,100,0,0,100
2026-05-24 13:36:27.639269,25.0,64.0,100,0,0,100
2026-05-24 13:36:28.733018,25.0,64.0,100,0,0,100
2026-05-24 13:36:29.733789,25.0,64.0,100,0,0,100
2026-05-24 13:36:30.787619,25.0,64.0,100,0,0,100
2026-05-24 13:36:31.796972,25.0,64.0,100,0,0,100
2026-05-24 13:36:32.843448,25.0,64.0,100,0,0,100
2026-05-24 13:36:33.842826,25.0,64.0,100,0,0,100
2026-05-24 13:36:34.897852,25.0,64.0,100,0,0,100
2026-05-24 13:36:35.897857,25.0,64.0,100,0,0,100
2026-05-24 13:36:36.967811,25.0,64.0,100,0,0,100
2026-05-24 13:36:37.959005,25.0,64.0,100,0,0,100
2026-05-24 13:36:39.058084,25.0,64.0,100,0,0,100
2026-05-24 13:36:40.059576,25.0,64.0,100,0,0,100
2026-05-24 13:36:41.114836,25.0,64.0,100,0,0,100
2026-05-24 13:36:42.121789,25.0,64.0,99,0,0,100
2026-05-24 13:36:43.178815,25.0,64.0,100,0,0,100
2026-05-24 13:36:44.169225,25.0,64.0,99,0,0,100
2026-05-24 13:36:45.262821,25.0,64.0,100,0,0,100
2026-05-24 13:36:46.260853,25.0,64.0,100,0,0,100
2026-05-24 13:36:47.318497,25.0,64.0,100,0,0,100
2026-05-24 13:36:48.326367,25.0,64.0,100,0,0,100
2026-05-24 13:36:49.397855,25.0,64.0,100,0,0,100
2026-05-24 13:36:50.381752,25.0,64.0,100,0,0,100
2026-05-24 13:36:51.406337,25.0,64.0,100,0,0,100
2026-05-24 13:36:52.406637,25.0,64.0,99,0,0,100
2026-05-24 13:36:53.474717,25.0,64.0,100,0,0,100
2026-05-24 13:36:54.469820,25.0,64.0,99,0,0,100
2026-05-24 13:36:55.467397,25.0,64.0,100,0,0,100
2026-05-24 13:36:56.463630,25.0,64.0,100,0,0,100
2026-05-24 13:36:57.463816,25.0,64.0,100,0,0,100
2026-05-24 13:36:58.519210,25.0,64.0,100,0,0,100
2026-05-24 13:36:59.520787,25.0,64.0,100,0,0,100
2026-05-24 13:37:00.578545,25.0,64.0,99,0,0,100
2026-05-24 13:37:01.577647,25.0,64.0,100,0,0,100
2026-05-24 13:37:02.632140,25.0,64.0,100,0,0,100
2026-05-24 13:37:03.634207,25.0,64.0,100,0,0,100
2026-05-24 13:37:04.700897,25.0,64.0,100,0,0,100
2026-05-24 13:37:05.707203,25.0,64.0,98,0,0,100
2026-05-24 13:37:06.739590,25.0,64.0,100,0,0,100
2026-05-24 13:37:07.739380,25.0,64.0,100,0,0,100
2026-05-24 13:37:08.792242,25.0,64.0,100,0,0,100
2026-05-24 13:37:09.791429,25.0,64.0,100,0,0,100
2026-05-24 13:37:10.856596,25.0,64.0,100,0,0,100
2026-05-24 13:37:11.854913,25.0,64.0,100,0,0,100
2026-05-24 13:37:12.936719,25.0,64.0,100,0,0,100
2026-05-24 13:37:13.935843,25.0,64.0,100,0,0,100
2026-05-24 13:37:14.991819,25.0,64.0,100,0,0,100
2026-05-24 13:37:15.991374,25.0,64.0,100,0,0,100
2026-05-24 13:37:17.051674,25.0,64.0,100,0,0,100
2026-05-24 13:37:18.046067,25.0,64.0,100,0,0,100
2026-05-24 13:37:19.140287,25.0,64.0,100,0,0,100
2026-05-24 13:37:20.139988,25.0,64.0,100,0,0,100
2026-05-24 13:37:21.192360,25.0,64.0,100,0,0,100
2026-05-24 13:37:22.202523,25.0,64.0,100,0,0,100
2026-05-24 13:37:23.244539,25.0,64.0,100,0,0,100
2026-05-24 13:37:24.246074,25.0,64.0,100,0,0,100
2026-05-24 13:37:25.297375,25.0,64.0,99,0,0,100
2026-05-24 13:37:26.296289,25.0,64.0,100,0,0,100
2026-05-24 13:37:27.358131,25.0,64.0,100,0,0,100
2026-05-24 13:37:28.350772,25.0,64.0,100,0,0,100
2026-05-24 13:37:29.449071,25.0,64.0,100,0,0,100
2026-05-24 13:37:30.450125,25.0,64.0,100,0,0,100
2026-05-24 13:37:31.501070,25.0,64.0,100,0,0,100
2026-05-24 13:37:32.513348,25.0,64.0,100,0,0,100
2026-05-24 13:37:33.557101,25.0,64.0,100,0,0,100
2026-05-24 13:37:34.557706,25.0,64.0,100,0,0,100
2026-05-24 13:37:35.614640,25.0,64.0,100,0,0,100
2026-05-24 13:37:36.612105,25.0,64.0,100,0,0,100
2026-05-24 13:37:37.675096,25.0,64.0,99,0,0,100
2026-05-24 13:37:38.665918,25.0,64.0,100,0,0,100
2026-05-24 13:37:39.761760,25.0,64.0,100,0,0,100
2026-05-24 13:37:40.761138,25.0,64.0,100,0,0,100
2026-05-24 13:37:41.817415,25.0,64.0,100,0,0,100
2026-05-24 13:37:42.827353,25.0,64.0,100,0,0,100
2026-05-24 13:37:43.878113,25.0,64.0,100,0,0,100
2026-05-24 13:37:44.871713,25.0,64.0,100,0,0,100
2026-05-24 13:37:45.964824,25.0,64.0,100,0,0,100
2026-05-24 13:37:46.964908,25.0,64.0,100,0,0,100
2026-05-24 13:37:48.018499,25.0,64.0,99,0,0,100
2026-05-24 13:37:49.028586,25.0,64.0,100,0,0,100
2026-05-24 13:37:50.078113,25.0,64.0,100,0,0,100
2026-05-24 13:37:51.075842,25.0,64.0,100,0,0,100
2026-05-24 13:37:52.131433,25.0,64.0,100,0,0,100
2026-05-24 13:37:53.135493,25.0,64.0,100,0,0,100
2026-05-24 13:37:54.216357,25.0,64.0,100,0,0,100
2026-05-24 13:37:55.208544,25.0,64.0,100,0,0,100
2026-05-24 13:37:56.306522,25.0,64.0,100,0,0,100
2026-05-24 13:37:57.308558,25.0,64.0,100,0,0,100
2026-05-24 13:37:58.412941,25.0,64.0,99,0,0,100
2026-05-24 13:37:59.422670,25.0,64.0,100,0,0,100
2026-05-24 13:38:00.470982,25.0,64.0,99,0,0,100
2026-05-24 13:38:01.472728,25.0,64.0,100,0,0,100
2026-05-24 13:38:02.527693,25.0,64.0,100,0,0,100
2026-05-24 13:38:03.528339,25.0,64.0,100,0,0,100
2026-05-24 13:38:04.592179,25.0,64.0,100,0,0,100
2026-05-24 13:38:05.582821,25.0,64.0,100,0,0,100
2026-05-24 13:38:06.682997,25.0,64.0,100,0,0,100
2026-05-24 13:38:07.682506,25.0,64.0,100,0,0,100
2026-05-24 13:38:08.736223,25.0,64.0,100,0,0,100
2026-05-24 13:38:09.745039,25.0,64.0,100,0,0,100
2026-05-24 13:38:10.790033,25.0,64.0,99,0,0,100
2026-05-24 13:38:11.789985,25.0,64.0,100,0,0,100
2026-05-24 13:38:12.843095,25.0,64.0,100,0,0,100
2026-05-24 13:38:13.841100,25.0,64.0,100,0,0,100
2026-05-24 13:38:14.906159,25.0,64.0,100,0,0,100
2026-05-24 13:38:15.895613,25.0,64.0,100,0,0,100
2026-05-24 13:38:16.996307,25.0,64.0,99,0,0,100
2026-05-24 13:38:17.995315,25.0,64.0,100,0,0,100
2026-05-24 13:38:19.049721,25.0,64.0,100,0,0,100
2026-05-24 13:38:20.056953,25.0,64.0,100,0,0,100
2026-05-24 13:38:21.105590,25.0,64.0,100,0,0,100
2026-05-24 13:38:22.110128,25.0,64.0,100,0,0,100
2026-05-24 13:38:23.161666,25.0,64.0,100,0,0,100
2026-05-24 13:38:24.160480,26.0,64.0,100,0,0,100
2026-05-24 13:38:25.222364,25.0,64.0,100,0,0,100
2026-05-24 13:38:26.214320,26.0,64.0,100,0,0,100
2026-05-24 13:38:27.311956,26.0,64.0,100,0,0,100
2026-05-24 13:38:28.310779,26.0,64.0,100,0,0,100
2026-05-24 13:38:29.363824,26.0,64.0,100,0,0,100
2026-05-24 13:38:30.371982,26.0,64.0,100,0,0,100
2026-05-24 13:38:31.425647,26.0,64.0,100,0,0,100
2026-05-24 13:38:32.429429,26.0,64.0,100,0,0,100
2026-05-24 13:38:33.517100,26.0,64.0,98,0,0,100
2026-05-24 13:38:34.505859,26.0,64.0,100,0,0,100
2026-05-24 13:38:35.615517,26.0,64.0,100,0,0,100
2026-05-24 13:38:36.613841,26.0,64.0,100,0,0,100
2026-05-24 13:38:37.667826,26.0,64.0,100,0,0,100
2026-05-24 13:38:38.676106,26.0,64.0,100,0,0,100
2026-05-24 13:38:39.738966,26.0,64.0,98,0,0,100
2026-05-24 13:38:40.726436,26.0,64.0,100,0,0,100
2026-05-24 13:38:41.817994,26.0,64.0,100,0,0,100
2026-05-24 13:38:42.816650,26.0,64.0,100,0,0,100
2026-05-24 13:38:43.878625,26.0,64.0,100,0,0,100
2026-05-24 13:38:44.883440,26.0,64.0,99,0,0,100
2026-05-24 13:38:45.930693,26.0,64.0,100,0,0,100
2026-05-24 13:38:46.930253,26.0,64.0,100,0,0,100
2026-05-24 13:38:47.983559,26.0,64.0,100,0,0,100
2026-05-24 13:38:48.986063,26.0,64.0,100,0,0,100
2026-05-24 13:38:50.047643,26.0,64.0,100,0,0,100
2026-05-24 13:38:51.038493,26.0,64.0,100,0,0,100
2026-05-24 13:38:52.131069,26.0,64.0,100,0,0,100
2026-05-24 13:38:53.130634,26.0,64.0,98,0,0,100
2026-05-24 13:38:54.186869,26.0,64.0,100,0,0,100
2026-05-24 13:38:55.199098,26.0,64.0,100,0,0,100
2026-05-24 13:38:56.242125,26.0,64.0,100,0,0,100
2026-05-24 13:38:57.241057,26.0,64.0,100,0,0,100
2026-05-24 13:38:58.294669,26.0,64.0,99,0,0,100
2026-05-24 13:38:59.298097,26.0,64.0,100,0,0,100
2026-05-24 13:39:00.357479,26.0,64.0,100,0,0,100
2026-05-24 13:39:01.348976,26.0,64.0,100,0,0,100
2026-05-24 13:39:02.442082,26.0,64.0,100,0,0,100
2026-05-24 13:39:03.441772,26.0,64.0,100,0,0,100
2026-05-24 13:39:04.496630,26.0,64.0,100,0,0,100
2026-05-24 13:39:05.505122,26.0,64.0,100,0,0,100
2026-05-24 13:39:06.566276,26.0,64.0,100,0,0,100
2026-05-24 13:39:07.555372,26.0,64.0,100,0,0,100
2026-05-24 13:39:08.653150,26.0,64.0,100,0,0,100
2026-05-24 13:39:09.654327,26.0,64.0,100,0,0,100
2026-05-24 13:39:10.708466,26.0,64.0,100,0,0,100
2026-05-24 13:39:11.713478,26.0,64.0,99,0,0,100
2026-05-24 13:39:12.760539,26.0,64.0,100,0,0,100
2026-05-24 13:39:13.760610,26.0,64.0,100,0,0,100
2026-05-24 13:39:14.814202,26.0,64.0,100,0,0,100
2026-05-24 13:39:15.813959,26.0,64.0,100,0,0,100
2026-05-24 13:39:16.878884,26.0,64.0,100,0,0,100
2026-05-24 13:39:17.880112,26.0,64.0,100,0,0,100
2026-05-24 13:39:18.956518,26.0,64.0,100,0,0,100
2026-05-24 13:39:20.050094,26.0,64.0,100,0,0,100
2026-05-24 13:39:21.052564,26.0,64.0,100,0,0,100
2026-05-24 13:39:22.050774,26.0,64.0,100,0,0,100
2026-05-24 13:39:23.067422,26.0,64.0,100,0,0,100
2026-05-24 13:39:24.061325,26.0,64.0,100,0,0,100
2026-05-24 13:39:25.154840,26.0,64.0,100,0,0,100
2026-05-24 13:39:26.154701,26.0,64.0,100,0,0,100
2026-05-24 13:39:27.210646,26.0,64.0,99,0,0,100
2026-05-24 13:39:28.219576,26.0,64.0,100,0,0,100
2026-05-24 13:39:29.264496,26.0,64.0,99,0,0,100
2026-05-24 13:39:30.262260,26.0,64.0,100,0,0,100
2026-05-24 13:39:31.319126,26.0,64.0,100,0,0,100
2026-05-24 13:39:32.318515,26.0,64.0,100,0,0,100
2026-05-24 13:39:33.380098,26.0,64.0,100,0,0,100
2026-05-24 13:39:34.371883,26.0,64.0,100,0,0,100
2026-05-24 13:39:35.467042,26.0,64.0,100,0,0,100
2026-05-24 13:39:36.465734,26.0,64.0,100,0,0,100
2026-05-24 13:39:37.523618,26.0,64.0,100,0,0,100
2026-05-24 13:39:38.533306,26.0,64.0,99,0,0,100
2026-05-24 13:39:39.582032,26.0,64.0,99,0,0,100
2026-05-24 13:39:40.577754,26.0,64.0,100,0,0,100
2026-05-24 13:39:41.638146,26.0,64.0,100,0,0,100
2026-05-24 13:39:42.635634,26.0,64.0,100,0,0,100
2026-05-24 13:39:43.705295,26.0,64.0,100,0,0,100
2026-05-24 13:39:44.701898,26.0,64.0,100,0,0,100
2026-05-24 13:39:45.780762,26.0,64.0,99,0,0,100
2026-05-24 13:39:46.779728,26.0,64.0,100,0,0,100
2026-05-24 13:39:47.781901,26.0,64.0,100,0,0,100
2026-05-24 13:39:48.782907,26.0,64.0,100,0,0,100
2026-05-24 13:39:49.844279,26.0,64.0,100,0,0,100
2026-05-24 13:39:50.845558,26.0,64.0,100,0,0,100
2026-05-24 13:39:51.918312,26.0,64.0,99,0,0,100
2026-05-24 13:39:52.917930,26.0,64.0,100,0,0,100
2026-05-24 13:39:53.970543,26.0,64.0,100,0,0,100
2026-05-24 13:39:54.971101,26.0,64.0,100,0,0,100
2026-05-24 13:39:56.036354,26.0,64.0,100,0,0,100
2026-05-24 13:39:57.025642,26.0,64.0,100,0,0,100
2026-05-24 13:39:58.128171,26.0,64.0,100,0,0,100
2026-05-24 13:39:59.129076,26.0,64.0,100,0,0,100
2026-05-24 13:40:00.180236,26.0,64.0,100,0,0,100
2026-05-24 13:40:01.187085,26.0,64.0,100,0,0,100
2026-05-24 13:40:02.241471,26.0,64.0,99,0,0,100
2026-05-24 13:40:03.228830,26.0,64.0,100,0,0,100
2026-05-24 13:40:04.322365,26.0,64.0,100,0,0,100
2026-05-24 13:40:05.325229,26.0,64.0,100,0,0,100
2026-05-24 13:40:06.376834,26.0,64.0,100,0,0,100
2026-05-24 13:40:07.387167,26.0,64.0,100,0,0,100
2026-05-24 13:40:08.440711,26.0,64.0,100,0,0,100
2026-05-24 13:40:09.432432,26.0,64.0,100,0,0,100
2026-05-24 13:40:10.518207,26.0,64.0,100,0,0,100
2026-05-24 13:40:11.519740,26.0,64.0,99,0,0,100
2026-05-24 13:40:12.578798,26.0,64.0,100,0,0,100
2026-05-24 13:40:13.587236,26.0,64.0,100,0,0,100
2026-05-24 13:40:14.632195,26.0,64.0,100,0,0,100
2026-05-24 13:40:15.632142,26.0,64.0,100,0,0,100
2026-05-24 13:40:16.682717,26.0,64.0,100,0,0,100
2026-05-24 13:40:17.682913,26.0,64.0,99,0,0,100
2026-05-24 13:40:18.744862,26.0,64.0,100,0,0,100
2026-05-24 13:40:19.735210,26.0,64.0,100,0,0,100
2026-05-24 13:40:20.823450,26.0,64.0,100,0,0,100
2026-05-24 13:40:21.822888,26.0,64.0,100,0,0,100
2026-05-24 13:40:22.877684,26.0,64.0,100,0,0,100
2026-05-24 13:40:23.888525,26.0,64.0,100,0,0,100
2026-05-24 13:40:24.933603,26.0,64.0,100,0,0,100
2026-05-24 13:40:25.932239,26.0,64.0,100,0,0,100
2026-05-24 13:40:26.988349,26.0,64.0,100,0,0,100
2026-05-24 13:40:27.988013,26.0,64.0,100,0,0,100
2026-05-24 13:40:29.050106,26.0,64.0,100,0,0,100
2026-05-24 13:40:30.041432,26.0,64.0,100,0,0,100
2026-05-24 13:40:31.135064,26.0,64.0,98,0,0,100
2026-05-24 13:40:32.134663,26.0,64.0,100,0,0,100
2026-05-24 13:40:33.185925,26.0,64.0,99,0,0,100
2026-05-24 13:40:34.194253,26.0,64.0,100,0,0,100
2026-05-24 13:40:35.240549,26.0,64.0,100,0,0,100
2026-05-24 13:40:36.241829,26.0,64.0,100,0,0,100
2026-05-24 13:40:37.296504,26.0,64.0,100,0,0,100
2026-05-24 13:40:38.296127,26.0,64.0,100,0,0,100
2026-05-24 13:40:39.356403,26.0,64.0,99,0,0,100
2026-05-24 13:40:40.348058,26.0,64.0,100,0,0,100
2026-05-24 13:40:41.445759,26.0,64.0,99,0,0,100
2026-05-24 13:40:42.444836,26.0,64.0,100,0,0,100
2026-05-24 13:40:43.499375,26.0,64.0,99,0,0,100
2026-05-24 13:40:44.506432,26.0,64.0,100,0,0,100
2026-05-24 13:40:45.548681,26.0,64.0,100,0,0,100
2026-05-24 13:40:46.548601,26.0,64.0,100,0,0,100
2026-05-24 13:40:47.602997,26.0,64.0,100,0,0,100
2026-05-24 13:40:48.604328,26.0,64.0,100,0,0,100
2026-05-24 13:40:49.672412,26.0,64.0,99,0,0,100
2026-05-24 13:40:50.662164,26.0,64.0,100,0,0,100
2026-05-24 13:40:51.763458,26.0,64.0,100,0,0,100
2026-05-24 13:40:52.762600,26.0,64.0,100,0,0,100
2026-05-24 13:40:53.816082,26.0,64.0,99,0,0,100
2026-05-24 13:40:54.824883,26.0,64.0,100,0,0,100
2026-05-24 13:40:55.876772,26.0,64.0,100,0,0,100
2026-05-24 13:40:56.868809,26.0,64.0,100,0,0,100
2026-05-24 13:40:57.969998,26.0,64.0,100,0,0,100
2026-05-24 13:40:58.967236,26.0,64.0,100,0,0,100
2026-05-24 13:41:00.023793,26.0,64.0,100,0,0,100
2026-05-24 13:41:01.034222,26.0,64.0,100,0,0,100
2026-05-24 13:41:02.079643,26.0,64.0,100,0,0,100
2026-05-24 13:41:03.078054,26.0,64.0,100,0,0,100
2026-05-24 13:41:04.131257,26.0,64.0,100,0,0,100
2026-05-24 13:41:05.131035,26.0,64.0,100,0,0,100
2026-05-24 13:41:06.193743,26.0,64.0,100,0,0,100
2026-05-24 13:41:07.184433,26.0,64.0,100,0,0,100
2026-05-24 13:41:08.284608,26.0,64.0,100,0,0,100
2026-05-24 13:41:09.284400,26.0,64.0,100,0,0,100
2026-05-24 13:41:10.337913,26.0,64.0,100,0,0,100
2026-05-24 13:41:11.346434,26.0,64.0,100,0,0,100
2026-05-24 13:41:12.338928,26.0,64.0,100,0,0,100
2026-05-24 13:41:13.339260,26.0,64.0,100,0,0,100
2026-05-24 13:41:14.394834,26.0,64.0,100,0,0,100
2026-05-24 13:41:15.393640,26.0,64.0,100,0,0,100
2026-05-24 13:41:16.460595,26.0,64.0,100,0,0,100
2026-05-24 13:41:17.459264,26.0,64.0,100,0,0,100
2026-05-24 13:41:18.540363,26.0,64.0,99,0,0,100
2026-05-24 13:41:19.540312,26.0,64.0,100,0,0,100
2026-05-24 13:41:20.598967,26.0,64.0,99,0,0,100
2026-05-24 13:41:21.599160,26.0,64.0,100,0,0,100
2026-05-24 13:41:22.662855,26.0,64.0,100,0,0,100
2026-05-24 13:41:23.652395,26.0,64.0,100,0,0,100
2026-05-24 13:41:24.756019,26.0,64.0,100,0,0,100
2026-05-24 13:41:25.754659,26.0,64.0,100,0,0,100
2026-05-24 13:41:26.813610,26.0,64.0,99,0,0,100
2026-05-24 13:41:27.823899,26.0,64.0,100,0,0,100
2026-05-24 13:41:28.867594,26.0,64.0,100,0,0,100
2026-05-24 13:41:29.867747,26.0,64.0,100,0,0,100
2026-05-24 13:41:30.926412,26.0,64.0,100,0,0,100
2026-05-24 13:41:31.925715,26.0,64.0,100,0,0,100
2026-05-24 13:41:32.989485,26.0,64.0,100,0,0,100
2026-05-24 13:41:33.980806,26.0,64.0,100,0,0,100
2026-05-24 13:41:35.077935,26.0,64.0,100,0,0,100
2026-05-24 13:41:36.076868,26.0,64.0,100,0,0,100
2026-05-24 13:41:37.130018,26.0,64.0,100,0,0,100
2026-05-24 13:41:38.138647,26.0,64.0,100,0,0,100
2026-05-24 13:41:39.193081,26.0,64.0,100,0,0,100
2026-05-24 13:41:40.184461,26.0,64.0,100,0,0,100
2026-05-24 13:41:41.277081,26.0,64.0,100,0,0,100
2026-05-24 13:41:42.276978,26.0,64.0,98,0,0,100
2026-05-24 13:41:43.328657,26.0,64.0,99,0,0,100
2026-05-24 13:41:44.337984,26.0,64.0,100,0,0,100
2026-05-24 13:41:45.383645,26.0,64.0,100,0,0,100
2026-05-24 13:41:46.385991,26.0,64.0,100,0,0,100
2026-05-24 13:41:47.439605,26.0,64.0,100,0,0,100
2026-05-24 13:41:48.438036,26.0,64.0,100,0,0,100
2026-05-24 13:41:49.448573,26.0,64.0,100,0,0,100
2026-05-24 13:41:50.440454,26.0,64.0,100,0,0,100
2026-05-24 13:41:51.532228,26.0,64.0,100,0,0,100
2026-05-24 13:41:52.531247,26.0,64.0,99,0,0,100
2026-05-24 13:41:53.581951,26.0,64.0,100,0,0,100
2026-05-24 13:41:54.590216,26.0,64.0,100,0,0,100
2026-05-24 13:41:55.649537,26.0,64.0,100,0,0,100
2026-05-24 13:41:56.637362,26.0,64.0,100,0,0,100
2026-05-24 13:41:57.731312,26.0,64.0,99,0,0,100
2026-05-24 13:41:58.730793,26.0,64.0,100,0,0,100
2026-05-24 13:41:59.786162,26.0,64.0,100,0,0,100
2026-05-24 13:42:00.796437,26.0,64.0,100,0,0,100
2026-05-24 13:42:01.845060,26.0,64.0,99,0,0,100
2026-05-24 13:42:02.843809,26.0,64.0,100,0,0,100
2026-05-24 13:42:03.898084,26.0,64.0,100,0,0,100
2026-05-24 13:42:04.898044,26.0,64.0,100,0,0,100
2026-05-24 13:42:05.961726,26.0,64.0,100,0,0,100
2026-05-24 13:42:06.950186,26.0,64.0,100,0,0,100
2026-05-24 13:42:07.995377,26.0,64.0,99,0,0,100
2026-05-24 13:42:08.995927,26.0,64.0,100,0,0,100
2026-05-24 13:42:10.049152,26.0,64.0,100,0,0,100
2026-05-24 13:42:11.048510,26.0,64.0,100,0,0,100
2026-05-24 13:42:12.102888,26.0,64.0,99,0,0,100
2026-05-24 13:42:13.102184,26.0,64.0,100,0,0,100
2026-05-24 13:42:14.151947,26.0,64.0,100,0,0,100
2026-05-24 13:42:15.151559,26.0,64.0,100,0,0,100
2026-05-24 13:42:16.213885,26.0,64.0,100,0,0,100
2026-05-24 13:42:17.320060,26.0,64.0,100,0,0,100
2026-05-24 13:42:18.300505,26.0,64.0,100,0,0,100
2026-05-24 13:42:19.300480,26.0,64.0,100,0,0,100
2026-05-24 13:42:20.356507,26.0,64.0,100,0,0,100
2026-05-24 13:42:21.366838,26.0,64.0,100,0,0,100
2026-05-24 13:42:22.422701,26.0,64.0,100,0,0,100
2026-05-24 13:42:23.412308,26.0,64.0,100,0,0,100
2026-05-24 13:42:24.500904,26.0,64.0,100,0,0,100
2026-05-24 13:42:25.500702,26.0,64.0,100,0,0,100
2026-05-24 13:42:26.555787,26.0,64.0,100,0,0,100
2026-05-24 13:42:27.564589,26.0,64.0,100,0,0,100
2026-05-24 13:42:28.609933,26.0,64.0,100,0,0,100
2026-05-24 13:42:29.611551,26.0,64.0,100,0,0,100
2026-05-24 13:42:30.666334,26.0,64.0,100,0,0,100
2026-05-24 13:42:31.666672,26.0,64.0,99,0,0,100
2026-05-24 13:42:32.725770,26.0,64.0,99,0,0,100
2026-05-24 13:42:33.716906,26.0,64.0,100,0,0,100
2026-05-24 13:42:34.811225,26.0,64.0,100,0,0,100
2026-05-24 13:42:35.810389,26.0,64.0,100,0,0,100
2026-05-24 13:42:36.860549,26.0,64.0,100,0,0,100
2026-05-24 13:42:37.870951,26.0,64.0,100,0,0,100
2026-05-24 13:42:38.910242,26.0,64.0,99,0,0,100
2026-05-24 13:42:39.909944,26.0,64.0,100,0,0,100
2026-05-24 13:42:40.962522,26.0,64.0,100,0,0,100
2026-05-24 13:42:41.964098,26.0,64.0,100,0,0,100
2026-05-24 13:42:43.027275,26.0,64.0,99,0,0,100
2026-05-24 13:42:44.017889,26.0,64.0,100,0,0,100
2026-05-24 13:42:45.111199,26.0,64.0,99,0,0,100
2026-05-24 13:42:46.113568,26.0,64.0,100,0,0,100
2026-05-24 13:42:47.166358,26.0,64.0,100,0,0,100
2026-05-24 13:42:48.174741,26.0,64.0,100,0,0,100
2026-05-24 13:42:49.219371,26.0,64.0,100,0,0,100
